41	54978
5947	54979
2221	54980
4067	54981
56	54982
1576	54983
11	54984
3689	54985
2102	54986
753	54987
3191	54988
5629	54989
252	54990
2471	54991
2041	54992
2078	54993
1911	54994
12017	54995
7421	54996
10154	54997
4053	54998
7634	54999
1	55000
351	55001
9	55002
9503	55003
2334	55004
10800	55005
1512	55006
179	55007
1401	55008
4196	55009
6280	55010
2828	55011
2476	55012
1060	55013
1654	55014
1453	55015
3372	55016
519	55017
6833	55018
2537	55019
6374	55020
3042	55021
2847	55022
12924	55023
2527	55024
49	55025
99	55026
2780	55027
170	55028
408	55029
833	55030
18990	55031
3303	55032
17	55033
6322	55034
1640	55035
957	55036
7124	55037
1	55038
11383	55039
19741	55040
2389	55041
2643	55042
124	55043
11572	55044
2578	55045
2678	55046
75	55047
2951	55048
1958	55049
6324	55050
154	55051
995	55052
17626	55053
266	55054
28	55055
377	55056
6143	55057
4046	55058
11070	55059
8465	55060
693	55061
597	55062
104	55063
13408	55064
1624	55065
10721	55066
53	55067
720	55068
975	55069
101	55070
7565	55071
6241	55072
11645	55073
10920	55074
41	55075
1157	55076
179	55077
2025	55078
18934	55079
242	55080
19618	55081
267	55082
10913	55083
2850	55084
4375	55085
3365	55086
6119	55087
8450	55088
6829	55089
2931	55090
4326	55091
5032	55092
19625	55093
737	55094
7424	55095
6126	55096
413	55097
447	55098
1	55099
1857	55100
17861	55101
16506	55102
3090	55103
5896	55104
1211	55105
1163	55106
667	55107
9980	55108
4010	55109
3477	55110
711	55111
9056	55112
1492	55113
112	55114
3963	55115
591	55116
2684	55117
2196	55118
9161	55119
255	55120
767	55121
18874	55122
352	55123
3211	55124
3632	55125
1343	55126
7066	55127
113	55128
3099	55129
2591	55130
484	55131
7504	55132
4285	55133
1485	55134
1467	55135
2011	55136
19	55137
2337	55138
8279	55139
5814	55140
603	55141
1924	55142
8609	55143
1968	55144
60	55145
14351	55146
14245	55147
655	55148
507	55149
1340	55150
221	55151
5609	55152
7342	55153
2917	55154
172	55155
3765	55156
6887	55157
2634	55158
2608	55159
9452	55160
4046	55161
26	55162
16066	55163
1628	55164
1640	55165
7033	55166
13	55167
324	55168
2693	55169
5634	55170
4394	55171
114	55172
826	55173
4717	55174
17252	55175
6391	55176
16515	55177
3820	55178
6498	55179
4296	55180
3681	55181
88	55182
99	55183
1220	55184
3611	55185
3205	55186
14852	55187
6278	55188
10457	55189
17026	55190
13243	55191
87	55192
11389	55193
1219	55194
6608	55195
342	55196
18965	55197
1304	55198
918	55199
1822	55200
1	55201
688	55202
2214	55203
2142	55204
222	55205
8055	55206
6442	55207
2369	55208
1118	55209
3550	55210
5688	55211
11078	55212
2632	55213
1952	55214
17537	55215
118	55216
423	55217
118	55218
390	55219
5697	55220
9293	55221
1120	55222
3300	55223
8139	55224
11	55225
429	55226
17178	55227
9059	55228
612	55229
3099	55230
4040	55231
3765	55232
4216	55233
9824	55234
7106	55235
2074	55236
938	55237
2222	55238
2109	55239
1030	55240
104	55241
18183	55242
417	55243
14051	55244
421	55245
608	55246
1	55247
1425	55248
1807	55249
1673	55250
10593	55251
324	55252
11476	55253
10745	55254
11154	55255
20142	55256
8038	55257
160	55258
69	55259
339	55260
3581	55261
3156	55262
5420	55263
1335	55264
13685	55265
36	55266
1047	55267
16068	55268
8066	55269
2140	55270
253	55271
1571	55272
7932	55273
4963	55274
2204	55275
3190	55276
48	55277
3135	55278
665	55279
2110	55280
3633	55281
19669	55282
1965	55283
955	55284
1325	55285
573	55286
4000	55287
514	55288
267	55289
323	55290
269	55291
270	55292
1655	55293
365	55294
664	55295
12899	55296
2854	55297
204	55298
176	55299
212	55300
1791	55301
158	55302
4340	55303
1508	55304
1495	55305
1	55306
2677	55307
7257	55308
1343	55309
16	55310
6304	55311
225	55312
6976	55313
168	55314
9029	55315
2181	55316
5368	55317
58	55318
9823	55319
16356	55320
824	55321
1	55322
10355	55323
39	55324
16	55325
7719	55326
16266	55327
11157	55328
9756	55329
5385	55330
5609	55331
542	55332
12994	55333
8216	55334
2577	55335
5916	55336
1135	55337
16172	55338
300	55339
8376	55340
1929	55341
17419	55342
977	55343
6582	55344
2827	55345
475	55346
2564	55347
623	55348
3184	55349
2740	55350
710	55351
6225	55352
16478	55353
6225	55354
208	55355
551	55356
2874	55357
1547	55358
922	55359
2896	55360
14305	55361
40	55362
15267	55363
578	55364
10650	55365
736	55366
202	55367
30	55368
162	55369
579	55370
1	55371
53	55372
3570	55373
3267	55374
136	55375
7135	55376
2488	55377
7404	55378
37	55379
427	55380
14078	55381
271	55382
4230	55383
856	55384
49	55385
94	55386
10356	55387
18	55388
1449	55389
3418	55390
10891	55391
11267	55392
1812	55393
1622	55394
3055	55395
432	55396
1520	55397
5013	55398
327	55399
11192	55400
184	55401
5553	55402
16481	55403
13004	55404
932	55405
1762	55406
8999	55407
10342	55408
274	55409
8199	55410
2324	55411
681	55412
1270	55413
6050	55414
10	55415
6116	55416
9442	55417
5456	55418
7904	55419
3850	55420
4421	55421
11371	55422
9221	55423
3871	55424
3027	55425
713	55426
953	55427
14539	55428
6948	55429
160	55430
1496	55431
9922	55432
8690	55433
395	55434
5491	55435
5886	55436
5177	55437
111	55438
478	55439
13496	55440
1283	55441
1298	55442
4506	55443
17470	55444
2257	55445
491	55446
1091	55447
4214	55448
15324	55449
11532	55450
266	55451
4615	55452
5795	55453
16309	55454
5240	55455
161	55456
176	55457
2318	55458
326	55459
1071	55460
9798	55461
5988	55462
269	55463
2201	55464
365	55465
1905	55466
79	55467
415	55468
456	55469
16	55470
4300	55471
4211	55472
4349	55473
720	55474
366	55475
3452	55476
7998	55477
9496	55478
13321	55479
735	55480
230	55481
8079	55482
4250	55483
685	55484
19874	55485
17996	55486
10221	55487
6334	55488
34	55489
1447	55490
962	55491
1433	55492
1758	55493
12305	55494
367	55495
1403	55496
219	55497
3849	55498
11671	55499
1778	55500
2433	55501
621	55502
4301	55503
1277	55504
7770	55505
388	55506
143	55507
1	55508
3593	55509
1123	55510
801	55511
1913	55512
2092	55513
15577	55514
5091	55515
6501	55516
6926	55517
435	55518
3137	55519
8870	55520
1486	55521
4810	55522
17482	55523
10081	55524
1842	55525
458	55526
3835	55527
1566	55528
9406	55529
540	55530
1352	55531
3331	55532
2194	55533
7486	55534
10353	55535
1040	55536
25	55537
1899	55538
1863	55539
14561	55540
149	55541
349	55542
888	55543
16453	55544
1793	55545
915	55546
7357	55547
3781	55548
11702	55549
2392	55550
5517	55551
7321	55552
776	55553
1046	55554
60	55555
196	55556
3602	55557
1958	55558
1231	55559
6369	55560
3494	55561
464	55562
1038	55563
1907	55564
7990	55565
4586	55566
1306	55567
539	55568
372	55569
173	55570
2971	55571
2072	55572
1549	55573
14418	55574
1661	55575
4101	55576
10543	55577
15643	55578
3019	55579
1753	55580
122	55581
518	55582
36	55583
14	55584
1100	55585
516	55586
2876	55587
977	55588
327	55589
3804	55590
4206	55591
3188	55592
10624	55593
162	55594
2487	55595
14157	55596
1930	55597
821	55598
2037	55599
8444	55600
11142	55601
21	55602
1257	55603
174	55604
6628	55605
1897	55606
4524	55607
1068	55608
468	55609
341	55610
107	55611
3207	55612
3806	55613
221	55614
2351	55615
851	55616
349	55617
1168	55618
625	55619
159	55620
1427	55621
1388	55622
376	55623
56	55624
474	55625
1521	55626
7603	55627
1349	55628
2242	55629
326	55630
11754	55631
1950	55632
1058	55633
3775	55634
6453	55635
31	55636
7513	55637
707	55638
1682	55639
10595	55640
9401	55641
7949	55642
1740	55643
199	55644
4905	55645
1374	55646
1159	55647
149	55648
19971	55649
5333	55650
1324	55651
9191	55652
3349	55653
1922	55654
1976	55655
5587	55656
35	55657
3468	55658
452	55659
464	55660
987	55661
2270	55662
1841	55663
897	55664
1286	55665
13086	55666
1663	55667
797	55668
8489	55669
473	55670
9559	55671
186	55672
1667	55673
1060	55674
48	55675
2031	55676
582	55677
4785	55678
5905	55679
172	55680
7004	55681
1933	55682
115	55683
153	55684
582	55685
5146	55686
571	55687
4262	55688
4968	55689
3197	55690
5	55691
1832	55692
1998	55693
119	55694
6982	55695
1406	55696
3239	55697
186	55698
4257	55699
4738	55700
549	55701
7026	55702
3	55703
1372	55704
231	55705
303	55706
2893	55707
20056	55708
458	55709
125	55710
6412	55711
15627	55712
18029	55713
2796	55714
1265	55715
590	55716
3847	55717
2184	55718
5002	55719
359	55720
100	55721
415	55722
2036	55723
3377	55724
423	55725
296	55726
18442	55727
3593	55728
1363	55729
20083	55730
333	55731
17208	55732
495	55733
746	55734
315	55735
14971	55736
9917	55737
1691	55738
8166	55739
470	55740
41	55741
5145	55742
3993	55743
1053	55744
1475	55745
13424	55746
116	55747
3943	55748
17288	55749
1911	55750
451	55751
866	55752
17505	55753
3961	55754
930	55755
1274	55756
4695	55757
3018	55758
919	55759
6764	55760
4403	55761
17061	55762
154	55763
5706	55764
1769	55765
6620	55766
2762	55767
652	55768
3774	55769
5532	55770
3485	55771
244	55772
1024	55773
4585	55774
1262	55775
2197	55776
67	55777
315	55778
3713	55779
40	55780
7681	55781
785	55782
2470	55783
15801	55784
7113	55785
24	55786
6821	55787
10628	55788
2862	55789
11873	55790
613	55791
3111	55792
182	55793
3268	55794
5803	55795
148	55796
483	55797
19	55798
619	55799
8348	55800
1501	55801
2002	55802
1284	55803
749	55804
474	55805
7722	55806
102	55807
98	55808
1823	55809
159	55810
2054	55811
6353	55812
4909	55813
573	55814
2568	55815
506	55816
5776	55817
5709	55818
8129	55819
1582	55820
1023	55821
6698	55822
1145	55823
7451	55824
4276	55825
3680	55826
925	55827
1124	55828
354	55829
10045	55830
2645	55831
463	55832
506	55833
9938	55834
2583	55835
254	55836
3805	55837
4960	55838
65	55839
5978	55840
1763	55841
4989	55842
170	55843
2821	55844
156	55845
1877	55846
1807	55847
1067	55848
1222	55849
5625	55850
229	55851
475	55852
736	55853
2890	55854
1295	55855
1786	55856
481	55857
563	55858
743	55859
15596	55860
4011	55861
18525	55862
313	55863
4483	55864
850	55865
858	55866
4997	55867
1973	55868
5825	55869
141	55870
2062	55871
2704	55872
455	55873
2336	55874
6412	55875
1	55876
1959	55877
3663	55878
156	55879
13863	55880
2180	55881
41	55882
182	55883
1179	55884
19328	55885
525	55886
7588	55887
667	55888
2849	55889
16556	55890
141	55891
6847	55892
575	55893
1296	55894
3562	55895
409	55896
8193	55897
1332	55898
683	55899
9714	55900
2047	55901
6055	55902
4969	55903
3288	55904
178	55905
1	55906
47	55907
10390	55908
1313	55909
8708	55910
18819	55911
3106	55912
444	55913
3142	55914
125	55915
1802	55916
7743	55917
949	55918
2747	55919
39	55920
4694	55921
5873	55922
4225	55923
548	55924
1065	55925
1372	55926
6876	55927
140	55928
464	55929
4446	55930
15365	55931
2261	55932
2417	55933
282	55934
191	55935
3406	55936
1013	55937
2381	55938
6007	55939
2412	55940
11	55941
7	55942
9487	55943
1043	55944
178	55945
418	55946
1139	55947
867	55948
2151	55949
963	55950
38	55951
1443	55952
1349	55953
5411	55954
19505	55955
2125	55956
820	55957
3031	55958
3993	55959
2	55960
401	55961
1330	55962
5139	55963
1598	55964
7280	55965
733	55966
3684	55967
2999	55968
17	55969
11618	55970
3842	55971
9815	55972
20	55973
849	55974
2660	55975
409	55976
5699	55977
16892	55978
12242	55979
1850	55980
225	55981
4490	55982
9631	55983
1395	55984
165	55985
31	55986
4247	55987
9024	55988
2965	55989
4051	55990
5264	55991
9397	55992
3	55993
2138	55994
894	55995
800	55996
682	55997
1258	55998
399	55999
3012	56000
3605	56001
18486	56002
1966	56003
350	56004
9732	56005
8258	56006
11031	56007
7664	56008
3531	56009
2878	56010
53	56011
1382	56012
14861	56013
5154	56014
1045	56015
42	56016
3702	56017
10589	56018
848	56019
10223	56020
5135	56021
379	56022
244	56023
535	56024
8684	56025
21	56026
3753	56027
1543	56028
3593	56029
1790	56030
3584	56031
85	56032
12406	56033
4200	56034
656	56035
18573	56036
1201	56037
627	56038
4907	56039
1173	56040
1085	56041
3324	56042
401	56043
728	56044
2875	56045
837	56046
5295	56047
835	56048
11825	56049
4	56050
2725	56051
11102	56052
4221	56053
8362	56054
2536	56055
323	56056
274	56057
1258	56058
2816	56059
11105	56060
3311	56061
10543	56062
151	56063
2880	56064
4277	56065
164	56066
297	56067
10300	56068
1302	56069
28	56070
9132	56071
1737	56072
1802	56073
621	56074
150	56075
71	56076
19196	56077
273	56078
1296	56079
1756	56080
1745	56081
660	56082
2546	56083
3497	56084
9582	56085
17435	56086
112	56087
3101	56088
1052	56089
6110	56090
950	56091
691	56092
386	56093
4806	56094
1798	56095
8390	56096
4897	56097
1795	56098
14652	56099
1951	56100
494	56101
3835	56102
4448	56103
206	56104
78	56105
317	56106
1541	56107
566	56108
526	56109
3058	56110
929	56111
451	56112
3093	56113
64	56114
12650	56115
18634	56116
14205	56117
2919	56118
13847	56119
17334	56120
563	56121
152	56122
573	56123
24	56124
2743	56125
3100	56126
110	56127
1136	56128
1627	56129
18768	56130
180	56131
715	56132
213	56133
2138	56134
1142	56135
13854	56136
9967	56137
81	56138
2933	56139
629	56140
1644	56141
11594	56142
164	56143
438	56144
2481	56145
580	56146
3720	56147
2897	56148
60	56149
1653	56150
1380	56151
14	56152
889	56153
52	56154
9052	56155
238	56156
357	56157
5507	56158
1679	56159
3746	56160
1801	56161
624	56162
594	56163
4539	56164
837	56165
5290	56166
1874	56167
1531	56168
2873	56169
7912	56170
509	56171
5221	56172
1177	56173
1548	56174
282	56175
7865	56176
54	56177
1072	56178
1212	56179
12783	56180
16774	56181
3053	56182
2460	56183
732	56184
2	56185
51	56186
11028	56187
7726	56188
12449	56189
2839	56190
2451	56191
6500	56192
6098	56193
8842	56194
2728	56195
1671	56196
11893	56197
552	56198
2378	56199
646	56200
3236	56201
1932	56202
19173	56203
1278	56204
18589	56205
7244	56206
8959	56207
1464	56208
10021	56209
3120	56210
2467	56211
510	56212
467	56213
1311	56214
4137	56215
391	56216
5748	56217
1269	56218
1944	56219
533	56220
119	56221
15	56222
17216	56223
5379	56224
5409	56225
992	56226
1916	56227
1471	56228
813	56229
6141	56230
3766	56231
3129	56232
78	56233
69	56234
5152	56235
1198	56236
1038	56237
354	56238
7429	56239
173	56240
19221	56241
7386	56242
3044	56243
283	56244
973	56245
7185	56246
6189	56247
6151	56248
6643	56249
1871	56250
453	56251
2495	56252
548	56253
3281	56254
8667	56255
24	56256
2021	56257
2724	56258
1967	56259
7595	56260
3005	56261
9629	56262
3914	56263
654	56264
4314	56265
12774	56266
433	56267
13787	56268
806	56269
2703	56270
580	56271
308	56272
1064	56273
2492	56274
4689	56275
4879	56276
6177	56277
18806	56278
7180	56279
466	56280
9148	56281
8000	56282
10086	56283
488	56284
11450	56285
2106	56286
2474	56287
2765	56288
785	56289
506	56290
10288	56291
31	56292
11347	56293
20046	56294
1167	56295
66	56296
67	56297
13222	56298
107	56299
351	56300
16354	56301
380	56302
317	56303
236	56304
88	56305
3727	56306
2420	56307
870	56308
5630	56309
102	56310
2962	56311
2560	56312
2360	56313
1917	56314
996	56315
18009	56316
1266	56317
321	56318
653	56319
11899	56320
2075	56321
7933	56322
161	56323
58	56324
223	56325
2227	56326
2426	56327
6239	56328
2965	56329
4760	56330
14275	56331
2296	56332
1325	56333
8167	56334
5256	56335
2125	56336
2847	56337
9773	56338
20194	56339
1511	56340
148	56341
5117	56342
19896	56343
6961	56344
9302	56345
365	56346
110	56347
689	56348
13531	56349
6261	56350
1288	56351
451	56352
215	56353
88	56354
5338	56355
126	56356
7296	56357
6601	56358
17219	56359
458	56360
521	56361
457	56362
3794	56363
7860	56364
27	56365
80	56366
20	56367
2386	56368
247	56369
2345	56370
14802	56371
832	56372
10047	56373
8947	56374
1023	56375
222	56376
1269	56377
4016	56378
3399	56379
8182	56380
6571	56381
778	56382
1634	56383
3086	56384
106	56385
3444	56386
326	56387
4175	56388
5353	56389
1786	56390
6444	56391
2139	56392
1264	56393
1974	56394
10990	56395
10001	56396
490	56397
5073	56398
14121	56399
570	56400
761	56401
2999	56402
680	56403
7876	56404
2958	56405
12	56406
5225	56407
166	56408
15943	56409
384	56410
654	56411
2818	56412
60	56413
3603	56414
749	56415
16340	56416
3840	56417
1443	56418
2385	56419
147	56420
4343	56421
5259	56422
18354	56423
5405	56424
1240	56425
60	56426
14304	56427
6755	56428
2793	56429
1	56430
1905	56431
677	56432
516	56433
1317	56434
1335	56435
622	56436
253	56437
818	56438
2265	56439
281	56440
1432	56441
14019	56442
1725	56443
1186	56444
1891	56445
3	56446
3445	56447
752	56448
11032	56449
278	56450
3168	56451
6764	56452
1002	56453
6490	56454
9570	56455
1018	56456
710	56457
3900	56458
3745	56459
1	56460
3496	56461
343	56462
1300	56463
13365	56464
2706	56465
11986	56466
18175	56467
4252	56468
11829	56469
672	56470
7862	56471
27	56472
8947	56473
18112	56474
34	56475
687	56476
329	56477
14878	56478
1215	56479
3092	56480
2371	56481
946	56482
903	56483
1848	56484
2340	56485
28	56486
24	56487
951	56488
1041	56489
93	56490
1653	56491
646	56492
202	56493
11842	56494
131	56495
4236	56496
2302	56497
1365	56498
1775	56499
2030	56500
2665	56501
4384	56502
1679	56503
670	56504
529	56505
577	56506
356	56507
5670	56508
1508	56509
2290	56510
10555	56511
7167	56512
86	56513
240	56514
406	56515
1214	56516
858	56517
833	56518
80	56519
4993	56520
120	56521
3644	56522
7786	56523
4112	56524
1248	56525
1937	56526
153	56527
1522	56528
514	56529
3667	56530
5394	56531
6562	56532
1655	56533
10577	56534
5064	56535
4031	56536
1392	56537
2344	56538
8614	56539
6075	56540
1747	56541
956	56542
10808	56543
14068	56544
6925	56545
134	56546
145	56547
31	56548
4313	56549
2122	56550
719	56551
664	56552
80	56553
2155	56554
3622	56555
2329	56556
5516	56557
1132	56558
134	56559
18139	56560
8621	56561
891	56562
1043	56563
1571	56564
10644	56565
15720	56566
7484	56567
4274	56568
2313	56569
8031	56570
6168	56571
14085	56572
23	56573
509	56574
138	56575
306	56576
9806	56577
3247	56578
1469	56579
2058	56580
14	56581
1478	56582
1052	56583
120	56584
6591	56585
13567	56586
6419	56587
8	56588
326	56589
8146	56590
20	56591
137	56592
620	56593
2047	56594
702	56595
1135	56596
3295	56597
708	56598
2242	56599
5559	56600
6636	56601
2717	56602
3111	56603
6820	56604
6198	56605
18601	56606
824	56607
8310	56608
5579	56609
104	56610
1389	56611
3478	56612
3183	56613
691	56614
5270	56615
5809	56616
589	56617
8191	56618
1053	56619
3819	56620
128	56621
267	56622
5028	56623
4299	56624
4551	56625
485	56626
37	56627
124	56628
4620	56629
2375	56630
1894	56631
16219	56632
1044	56633
15750	56634
4726	56635
6896	56636
941	56637
237	56638
8272	56639
5370	56640
12334	56641
2351	56642
441	56643
1939	56644
16808	56645
19822	56646
584	56647
13305	56648
52	56649
687	56650
14670	56651
503	56652
6328	56653
7384	56654
2957	56655
15108	56656
14811	56657
560	56658
11853	56659
660	56660
1002	56661
6	56662
821	56663
43	56664
694	56665
856	56666
17957	56667
17888	56668
94	56669
579	56670
102	56671
5	56672
3	56673
3590	56674
3961	56675
184	56676
2055	56677
5327	56678
1862	56679
10509	56680
428	56681
1149	56682
2867	56683
5813	56684
106	56685
7365	56686
2745	56687
12424	56688
5536	56689
3654	56690
4418	56691
11414	56692
322	56693
11100	56694
17443	56695
165	56696
2720	56697
4815	56698
1	56699
3267	56700
58	56701
994	56702
13545	56703
1266	56704
4173	56705
19023	56706
3834	56707
3549	56708
15574	56709
1176	56710
41	56711
105	56712
1	56713
9420	56714
1390	56715
1731	56716
923	56717
1117	56718
472	56719
308	56720
364	56721
2033	56722
670	56723
8728	56724
184	56725
58	56726
852	56727
8573	56728
17685	56729
1753	56730
518	56731
2747	56732
7858	56733
963	56734
3279	56735
179	56736
1836	56737
421	56738
2496	56739
209	56740
1394	56741
392	56742
12260	56743
9802	56744
3756	56745
2098	56746
103	56747
1488	56748
2652	56749
9788	56750
369	56751
2524	56752
158	56753
1818	56754
5132	56755
5206	56756
4215	56757
18277	56758
16540	56759
725	56760
5510	56761
4861	56762
47	56763
2464	56764
95	56765
158	56766
2963	56767
5	56768
259	56769
5618	56770
17180	56771
12403	56772
17	56773
4433	56774
14823	56775
12989	56776
299	56777
11043	56778
7442	56779
906	56780
10445	56781
341	56782
1958	56783
2217	56784
194	56785
18247	56786
3689	56787
2537	56788
1	56789
4616	56790
357	56791
1089	56792
2118	56793
725	56794
3102	56795
2825	56796
1011	56797
3993	56798
10836	56799
17877	56800
1655	56801
18699	56802
6706	56803
1508	56804
139	56805
20143	56806
403	56807
5171	56808
673	56809
4242	56810
7318	56811
124	56812
4926	56813
2702	56814
1827	56815
1184	56816
6841	56817
3748	56818
6380	56819
1535	56820
4062	56821
5919	56822
94	56823
5954	56824
2404	56825
1707	56826
11518	56827
6089	56828
2896	56829
32	56830
4021	56831
9	56832
9305	56833
366	56834
7287	56835
1074	56836
2224	56837
6992	56838
1641	56839
2437	56840
512	56841
1574	56842
5063	56843
10800	56844
13313	56845
6188	56846
5800	56847
8687	56848
6013	56849
1064	56850
174	56851
94	56852
6398	56853
11243	56854
146	56855
26	56856
1	56857
590	56858
424	56859
1587	56860
12389	56861
5681	56862
1952	56863
4746	56864
15153	56865
3265	56866
877	56867
216	56868
7096	56869
2881	56870
4325	56871
1302	56872
2788	56873
1076	56874
3063	56875
1240	56876
2412	56877
1226	56878
947	56879
4475	56880
95	56881
1013	56882
18571	56883
2393	56884
13204	56885
11884	56886
3336	56887
826	56888
920	56889
628	56890
4022	56891
1461	56892
5627	56893
5760	56894
97	56895
247	56896
1199	56897
8123	56898
11359	56899
371	56900
205	56901
522	56902
3625	56903
21	56904
982	56905
500	56906
906	56907
5220	56908
15313	56909
2832	56910
1383	56911
1400	56912
4017	56913
4221	56914
433	56915
2414	56916
250	56917
5317	56918
13437	56919
1184	56920
1108	56921
141	56922
564	56923
15867	56924
3767	56925
1117	56926
99	56927
1117	56928
3957	56929
6888	56930
6747	56931
11646	56932
8510	56933
61	56934
816	56935
17181	56936
6096	56937
1687	56938
183	56939
2313	56940
15193	56941
12222	56942
9941	56943
167	56944
302	56945
1086	56946
1447	56947
23	56948
12054	56949
9523	56950
5917	56951
5077	56952
3127	56953
36	56954
9923	56955
1046	56956
806	56957
1680	56958
4915	56959
3394	56960
1389	56961
79	56962
5722	56963
15641	56964
6735	56965
1114	56966
56	56967
6787	56968
7379	56969
177	56970
13420	56971
19131	56972
1577	56973
7306	56974
3024	56975
2880	56976
242	56977
1687	56978
8616	56979
19496	56980
3475	56981
45	56982
4051	56983
13945	56984
9021	56985
17666	56986
4239	56987
10653	56988
393	56989
1007	56990
854	56991
248	56992
1	56993
3934	56994
8991	56995
1758	56996
12122	56997
2257	56998
4675	56999
1023	57000
28	57001
11265	57002
6497	57003
97	57004
634	57005
14426	57006
5736	57007
246	57008
14104	57009
1338	57010
299	57011
3285	57012
7062	57013
5841	57014
3179	57015
7509	57016
741	57017
140	57018
602	57019
11435	57020
7928	57021
18745	57022
143	57023
3947	57024
2364	57025
7873	57026
13472	57027
18241	57028
1467	57029
1453	57030
745	57031
343	57032
8020	57033
2413	57034
4132	57035
1229	57036
2747	57037
2558	57038
5061	57039
2133	57040
17883	57041
11775	57042
17834	57043
2527	57044
7037	57045
703	57046
2454	57047
503	57048
3252	57049
825	57050
1257	57051
11	57052
3284	57053
72	57054
12591	57055
1563	57056
5149	57057
2441	57058
165	57059
2298	57060
254	57061
892	57062
1044	57063
5803	57064
6489	57065
3788	57066
4660	57067
2618	57068
2124	57069
2850	57070
1106	57071
850	57072
789	57073
3666	57074
112	57075
3129	57076
1	57077
15268	57078
3649	57079
934	57080
16385	57081
6568	57082
3386	57083
1130	57084
150	57085
3044	57086
207	57087
115	57088
11749	57089
7150	57090
472	57091
17858	57092
7928	57093
5105	57094
1462	57095
3530	57096
5936	57097
13997	57098
714	57099
1627	57100
2476	57101
400	57102
749	57103
9377	57104
3353	57105
981	57106
1063	57107
949	57108
920	57109
830	57110
2668	57111
599	57112
12105	57113
3225	57114
82	57115
4884	57116
815	57117
3552	57118
1158	57119
369	57120
90	57121
232	57122
3581	57123
1	57124
4767	57125
162	57126
620	57127
2655	57128
147	57129
186	57130
4477	57131
5374	57132
782	57133
257	57134
3760	57135
3105	57136
6365	57137
10042	57138
1626	57139
131	57140
18724	57141
7211	57142
1406	57143
3887	57144
14	57145
4	57146
149	57147
562	57148
305	57149
341	57150
350	57151
2849	57152
1827	57153
974	57154
686	57155
174	57156
14191	57157
14176	57158
5536	57159
609	57160
512	57161
1220	57162
29	57163
14986	57164
5213	57165
674	57166
5	57167
1348	57168
242	57169
2170	57170
306	57171
6990	57172
19787	57173
351	57174
14932	57175
6212	57176
123	57177
1731	57178
12030	57179
5130	57180
142	57181
10977	57182
48	57183
2695	57184
23	57185
4580	57186
1080	57187
213	57188
4342	57189
1773	57190
1109	57191
1	57192
1	57193
16675	57194
10421	57195
7604	57196
2582	57197
1620	57198
1235	57199
120	57200
4942	57201
99	57202
3146	57203
607	57204
17849	57205
4139	57206
5558	57207
965	57208
206	57209
4302	57210
82	57211
1889	57212
408	57213
4237	57214
1711	57215
5578	57216
276	57217
584	57218
1735	57219
239	57220
47	57221
63	57222
7904	57223
62	57224
1678	57225
19834	57226
673	57227
2	57228
55	57229
495	57230
2006	57231
2518	57232
13388	57233
1306	57234
8354	57235
113	57236
318	57237
5897	57238
90	57239
13	57240
3514	57241
9575	57242
19503	57243
8070	57244
932	57245
3	57246
1341	57247
1992	57248
244	57249
12923	57250
2174	57251
1448	57252
1196	57253
1239	57254
1213	57255
622	57256
157	57257
1065	57258
1069	57259
22	57260
8962	57261
5575	57262
646	57263
13062	57264
20	57265
8260	57266
626	57267
1101	57268
18792	57269
409	57270
500	57271
1953	57272
428	57273
1381	57274
1172	57275
795	57276
245	57277
183	57278
2820	57279
1426	57280
2150	57281
908	57282
17	57283
8293	57284
1133	57285
1589	57286
4126	57287
6399	57288
1765	57289
769	57290
4359	57291
1	57292
6977	57293
1295	57294
57	57295
52	57296
2282	57297
6569	57298
97	57299
371	57300
19897	57301
2771	57302
2767	57303
3380	57304
3137	57305
9	57306
18692	57307
3111	57308
2596	57309
8858	57310
109	57311
19750	57312
566	57313
10177	57314
1	57315
2127	57316
417	57317
9424	57318
2301	57319
9963	57320
210	57321
945	57322
4782	57323
166	57324
2154	57325
1259	57326
2803	57327
18961	57328
2138	57329
15852	57330
7143	57331
1564	57332
2810	57333
5093	57334
761	57335
1997	57336
3923	57337
1	57338
237	57339
3842	57340
758	57341
6400	57342
520	57343
50	57344
70	57345
6813	57346
2023	57347
3323	57348
416	57349
730	57350
12	57351
1362	57352
3749	57353
5065	57354
7974	57355
1607	57356
2085	57357
2216	57358
868	57359
1593	57360
4419	57361
1782	57362
618	57363
11958	57364
11290	57365
2791	57366
481	57367
18062	57368
7484	57369
2108	57370
2064	57371
2489	57372
185	57373
114	57374
8287	57375
2281	57376
10368	57377
2290	57378
5144	57379
362	57380
1653	57381
1936	57382
10468	57383
2314	57384
1892	57385
17460	57386
581	57387
3375	57388
4834	57389
46	57390
923	57391
4800	57392
6822	57393
1420	57394
2358	57395
54	57396
58	57397
2865	57398
535	57399
7319	57400
1575	57401
11834	57402
19182	57403
29	57404
7798	57405
7681	57406
19997	57407
1511	57408
6864	57409
2698	57410
10033	57411
1477	57412
165	57413
16285	57414
330	57415
1029	57416
2303	57417
2863	57418
718	57419
5160	57420
3434	57421
4132	57422
11600	57423
1130	57424
5574	57425
6539	57426
4775	57427
1130	57428
2601	57429
11445	57430
1514	57431
12944	57432
2600	57433
10950	57434
7436	57435
7346	57436
576	57437
5081	57438
728	57439
4458	57440
17368	57441
114	57442
1823	57443
1475	57444
430	57445
2107	57446
3177	57447
12688	57448
